3571.580692,318.040000,5.999000E-5,0.001961,0.030594
3585.692479,318.120000,6.035500E-5,0.001961,0.030780
3599.831451,318.190000,6.023500E-5,0.001961,0.030719
3613.979073,318.250000,6.018000E-5,0.001961,0.030690
3628.149397,318.330000,6.003500E-5,0.001961,0.030617
3642.280199,318.400000,5.995000E-5,0.001961,0.030573
3656.412899,318.460000,6.027500E-5,0.001961,0.030739
3670.509640,318.540000,5.985500E-5,0.001961,0.030525
3684.671014,318.610000,6.012000E-5,0.001961,0.030660
3698.821025,318.680000,5.968500E-5,0.001961,0.030438
3712.953143,318.750000,6.004000E-5,0.001961,0.030619
3727.104725,318.820000,5.967000E-5,0.001961,0.030430
3741.234449,318.890000,5.964000E-5,0.001961,0.030415
3755.351841,318.960000,5.971000E-5,0.001961,0.030451
3769.487556,319.030000,5.968500E-5,0.001961,0.030438
3783.661740,319.100000,5.988000E-5,0.001961,0.030537
3797.836251,319.170000,5.990500E-5,0.001961,0.030550
3811.954289,319.240000,5.985000E-5,0.001961,0.030522
3826.075483,319.310000,5.970000E-5,0.001961,0.030445
3840.216517,319.380000,5.991000E-5,0.001961,0.030552
3854.296465,319.450000,5.974500E-5,0.001961,0.030468
3868.438003,319.520000,5.946500E-5,0.001961,0.030325
3882.564783,319.600000,5.968500E-5,0.001961,0.030437
3896.661744,319.660000,5.964500E-5,0.001961,0.030417
3910.805186,319.740000,5.983500E-5,0.001961,0.030514
3924.967346,319.810000,5.990000E-5,0.001961,0.030547
3939.131477,319.880000,5.951500E-5,0.001961,0.030350
3953.291663,319.950000,5.961500E-5,0.001961,0.030401
3967.382513,320.020000,5.995500E-5,0.001961,0.030575
3981.530694,320.090000,5.963000E-5,0.001961,0.030409
3995.674493,320.160000,5.946000E-5,0.001961,0.030322
4009.827965,320.230000,5.926500E-5,0.001961,0.030223
4023.952692,320.300000,5.925500E-5,0.001961,0.030218
4038.081610,320.370000,5.958000E-5,0.001961,0.030383
4052.236676,320.440000,5.906500E-5,0.001961,0.030120
4066.368487,320.510000,5.946500E-5,0.001961,0.030324
4080.508031,320.590000,5.954500E-5,0.001961,0.030365
4094.687396,320.660000,5.962000E-5,0.001961,0.030403
4108.827385,320.730000,5.950000E-5,0.001961,0.030342
4122.972497,320.800000,5.924500E-5,0.001961,0.030212
4137.127578,320.870000,5.920500E-5,0.001961,0.030192
4151.293528,320.940000,5.964500E-5,0.001961,0.030416
4165.458092,321.010000,5.951500E-5,0.001961,0.030350
4179.608214,321.080000,5.928000E-5,0.001961,0.030230
4193.710770,321.150000,5.907500E-5,0.001961,0.030125
4207.838465,321.220000,5.942000E-5,0.001961,0.030301
4222.007283,321.290000,5.927000E-5,0.001961,0.030224
4236.156758,321.360000,5.911500E-5,0.001961,0.030146
4250.297747,321.440000,5.919500E-5,0.001961,0.030186
4264.417459,321.510000,5.910000E-5,0.001961,0.030138
4278.572577,321.580000,5.926000E-5,0.001961,0.030220
4292.671629,321.650000,5.926500E-5,0.001961,0.030222
4306.821833,321.720000,5.913000E-5,0.001961,0.030153
4321.005566,321.790000,5.937000E-5,0.001961,0.030275
4335.113512,321.860000,5.924000E-5,0.001961,0.030209
4349.231534,321.930000,5.900500E-5,0.001961,0.030089
4363.402079,322.000000,5.903500E-5,0.001961,0.030104
4377.546739,322.070000,5.902500E-5,0.001961,0.030099
4391.662731,322.140000,5.906500E-5,0.001961,0.030119
4405.807605,322.210000,5.901000E-5,0.001961,0.030092
4419.972329,322.280000,5.893000E-5,0.001961,0.030051
4434.122422,322.350000,5.888500E-5,0.001961,0.030028
4448.310110,322.430000,5.886500E-5,0.001961,0.030018
4462.448325,322.490000,5.904000E-5,0.001961,0.030107
4476.552473,322.570000,5.894500E-5,0.001961,0.030058
4490.709258,322.640000,5.888000E-5,0.001961,0.030025
4504.832646,322.710000,5.858500E-5,0.001961,0.029875
4519.002492,322.780000,5.901500E-5,0.001961,0.030094
4533.103450,322.850000,5.869500E-5,0.001961,0.029931
4547.249443,322.920000,5.859000E-5,0.001961,0.029877
4561.368974,322.990000,5.831500E-5,0.001961,0.029737
4575.518954,323.060000,5.867500E-5,0.001961,0.029920
4589.634347,323.130000,5.841500E-5,0.001961,0.029788
4603.790322,323.200000,5.855000E-5,0.001961,0.029857
4617.965790,323.270000,5.845500E-5,0.001961,0.029808
4632.066291,323.340000,5.839500E-5,0.001961,0.029777
4646.209177,323.410000,5.868000E-5,0.001961,0.029923
4660.344699,323.490000,5.855000E-5,0.001961,0.029856
4674.437531,323.560000,5.867000E-5,0.001961,0.029918
4688.563746,323.630000,5.891000E-5,0.001961,0.030040
4702.752196,323.700000,5.892000E-5,0.001961,0.030045
4716.921681,323.770000,5.823000E-5,0.001961,0.029693
4731.014991,323.840000,5.851500E-5,0.001961,0.029838
4745.135493,323.910000,5.824500E-5,0.001961,0.029700
4759.261407,323.980000,5.843500E-5,0.001961,0.029797
4773.353802,324.050000,5.816000E-5,0.001961,0.029657
4787.492494,324.120000,5.814500E-5,0.001961,0.029649
4801.608336,324.190000,5.835500E-5,0.001961,0.029756
4815.755672,324.260000,5.867000E-5,0.001961,0.029917
4829.891491,324.330000,5.853000E-5,0.001961,0.029846
4844.034117,324.400000,5.837500E-5,0.001961,0.029767
4858.153533,324.470000,5.834000E-5,0.001961,0.029749
4872.348187,324.550000,5.801500E-5,0.001961,0.029583
4886.475396,324.610000,5.784000E-5,0.001961,0.029494
4900.630210,324.690000,5.822000E-5,0.001961,0.029688
4914.776165,324.760000,5.830500E-5,0.001961,0.029731
4928.938135,324.830000,5.835500E-5,0.001961,0.029756
4943.044468,324.900000,5.835000E-5,0.001961,0.029754
4957.248495,324.970000,5.779000E-5,0.001961,0.029468
4971.438273,325.040000,5.817000E-5,0.001961,0.029662
4985.551184,325.110000,5.815500E-5,0.001961,0.029654
4999.683488,325.180000,5.802000E-5,0.001961,0.029585
5013.812850,325.250000,5.806000E-5,0.001961,0.029606
5027.959277,325.320000,5.781000E-5,0.001961,0.029478
5042.112281,325.390000,5.806500E-5,0.001961,0.029608
5056.226465,325.460000,5.814000E-5,0.001961,0.029647
5070.397449,325.530000,5.797500E-5,0.001961,0.029562
5084.476851,325.600000,5.798500E-5,0.001961,0.029567
5098.641220,325.680000,5.790500E-5,0.001961,0.029527
5112.768295,325.750000,5.779500E-5,0.001961,0.029471
5126.953454,325.820000,5.784500E-5,0.001961,0.029496
5141.139093,325.890000,5.768500E-5,0.001961,0.029414
5155.263748,325.960000,5.773000E-5,0.001961,0.029437
5169.410834,326.030000,5.775500E-5,0.001961,0.029450
5183.558535,326.100000,5.757500E-5,0.001961,0.029358
5197.707245,326.170000,5.776000E-5,0.001961,0.029453
5211.799214,326.240000,5.788000E-5,0.001961,0.029514
5225.926609,326.310000,5.746500E-5,0.001961,0.029302
5240.030651,326.380000,5.769000E-5,0.001961,0.029417
5254.154865,326.450000,5.773000E-5,0.001961,0.029437
5268.250672,326.520000,5.757000E-5,0.001961,0.029355
5282.396515,326.590000,5.734500E-5,0.001961,0.029241
5296.505346,326.660000,5.752000E-5,0.001961,0.029330
5310.649741,326.740000,5.746000E-5,0.001961,0.029299
5324.735767,326.800000,5.758500E-5,0.001961,0.029363
5338.878510,326.870000,5.763500E-5,0.001961,0.029389
5353.042485,326.940000,5.747500E-5,0.001961,0.029307
5367.193487,327.010000,5.740000E-5,0.001961,0.029269
5381.370208,327.090000,5.710500E-5,0.001961,0.029118
5395.487652,327.160000,5.732500E-5,0.001961,0.029230
5409.586911,327.230000,5.744500E-5,0.001961,0.029291
5423.664276,327.300000,5.763000E-5,0.001961,0.029386
5437.810601,327.370000,5.758000E-5,0.001961,0.029360
5451.905278,327.440000,5.722000E-5,0.001961,0.029177
5466.033753,327.520000,5.721500E-5,0.001961,0.029174
5480.171751,327.580000,5.754000E-5,0.001961,0.029340
5494.341753,327.650000,5.722500E-5,0.001961,0.029179
5508.550576,327.730000,5.740000E-5,0.001961,0.029268
5522.737638,327.800000,5.695000E-5,0.001961,0.029039
5536.884741,327.870000,5.742500E-5,0.001961,0.029281
5551.034596,327.940000,5.746000E-5,0.001961,0.029299
5565.161497,328.010000,5.692000E-5,0.001961,0.029023
5579.282483,328.080000,5.738500E-5,0.001961,0.029261
5593.446505,328.150000,5.738000E-5,0.001961,0.029258
5607.592303,328.220000,5.735000E-5,0.001961,0.029243
5621.735685,328.290000,5.688000E-5,0.001961,0.029003
5635.888552,328.360000,5.690500E-5,0.001961,0.029016
5650.038349,328.430000,5.699000E-5,0.001961,0.029059
5664.158867,328.500000,5.713000E-5,0.001961,0.029130
5678.282641,328.570000,5.719500E-5,0.001961,0.029163
5692.397691,328.650000,5.715500E-5,0.001961,0.029143
5706.524226,328.720000,5.690500E-5,0.001961,0.029015
5720.719930,328.790000,5.722000E-5,0.001961,0.029176
5734.852766,328.860000,5.684500E-5,0.001961,0.028984
5749.006607,328.930000,5.700500E-5,0.001961,0.029066
5763.162724,329.000000,5.683000E-5,0.001961,0.028977
5777.316607,329.070000,5.679500E-5,0.001961,0.028959
5791.459219,329.140000,5.703000E-5,0.001961,0.029079
5805.606026,329.210000,5.657000E-5,0.001961,0.028844
5819.736353,329.280000,5.675500E-5,0.001961,0.028938
5833.861496,329.350000,5.668500E-5,0.001961,0.028903
5847.937666,329.420000,5.665000E-5,0.001961,0.028885
5862.076631,329.490000,5.650500E-5,0.001961,0.028811
5876.224954,329.560000,5.690500E-5,0.001961,0.029015
5890.353749,329.640000,5.652000E-5,0.001961,0.028819
5904.437256,329.710000,5.652500E-5,0.001961,0.028821
5918.581723,329.780000,5.650000E-5,0.001961,0.028808
5932.687864,329.850000,5.630000E-5,0.001961,0.028706
5946.836127,329.920000,5.639000E-5,0.001961,0.028752
5960.990716,329.990000,5.659500E-5,0.001961,0.028856
5975.121326,330.060000,5.643000E-5,0.001961,0.028772
5989.276735,330.130000,5.660000E-5,0.001961,0.028859
6003.394824,330.200000,5.639000E-5,0.001961,0.028752
6017.504835,330.270000,5.660500E-5,0.001961,0.028861
6031.580502,330.340000,5.656000E-5,0.001961,0.028838
6045.691190,330.410000,5.660000E-5,0.001961,0.028859
6059.861542,330.480000,5.656500E-5,0.001961,0.028841
6073.977571,330.550000,5.657000E-5,0.001961,0.028843
6088.098440,330.620000,5.633500E-5,0.001961,0.028723
6102.233159,330.690000,5.612500E-5,0.001961,0.028616
6116.345433,330.760000,5.654500E-5,0.001961,0.028830
6130.516495,330.840000,5.633000E-5,0.001961,0.028721
6144.647139,330.910000,5.634000E-5,0.001961,0.028726
6158.756569,330.980000,5.643500E-5,0.001961,0.028774
6172.849396,331.050000,5.607500E-5,0.001961,0.028591
6186.969637,331.120000,5.654500E-5,0.001961,0.028830
6201.120240,331.190000,5.625500E-5,0.001961,0.028682
6215.228624,331.260000,5.590000E-5,0.001961,0.028501
6229.368270,331.330000,5.607000E-5,0.001961,0.028588
6243.552438,331.400000,5.626000E-5,0.001961,0.028685
6257.689336,331.470000,5.629000E-5,0.001961,0.028700
6271.821539,331.540000,5.610500E-5,0.001961,0.028606
6285.957928,331.610000,5.614500E-5,0.001961,0.028626
6300.094290,331.680000,5.580000E-5,0.001961,0.028450
6314.212698,331.750000,5.616500E-5,0.001961,0.028636
6328.358278,331.830000,5.568000E-5,0.001961,0.028389
6342.459266,331.890000,5.619500E-5,0.001961,0.028651
6356.591506,331.970000,5.602500E-5,0.001961,0.028565
6370.710368,332.030000,5.594500E-5,0.001961,0.028524
6384.854443,332.110000,5.588500E-5,0.001961,0.028493
6398.967024,332.180000,5.624500E-5,0.001961,0.028677
6413.105874,332.250000,5.575000E-5,0.001961,0.028424
6427.278778,332.320000,5.590000E-5,0.001961,0.028501
6441.389278,332.390000,5.584500E-5,0.001961,0.028473
6455.529240,332.460000,5.595500E-5,0.001961,0.028529
6469.634449,332.530000,5.574500E-5,0.001961,0.028422
6483.788480,332.610000,5.591000E-5,0.001961,0.028506
6497.928645,332.670000,5.576500E-5,0.001961,0.028432
6512.076155,332.740000,5.587000E-5,0.001961,0.028485
6526.230216,332.810000,5.581000E-5,0.001961,0.028455
6540.333948,332.890000,5.553500E-5,0.001961,0.028314
