27491.29845,294.88,2,0.047769,2.02E-05,2369.757944,294.88,4,0.053347,5.08E-05,1051.07916,294.88,8,0.062118,0.000109,571.466529
27503.30491,294.9,2,0.049494,2.02E-05,2453.273245,294.9,4,0.056234,5.06E-05,1110.971301,294.9,8,0.060963,0.000109,559.950643
27515.36252,294.9,2,0.049222,2.02E-05,2441.862305,294.9,4,0.05932,5.07E-05,1169.94269,294.9,8,0.061587,0.000109,563.530837
27527.41823,294.9,2,0.051745,2.02E-05,2567.734444,294.9,4,0.056315,5.05E-05,1114.470928,294.9,8,0.062663,0.000109,576.542281
27539.49996,294.9,2,0.049296,2.02E-05,2443.443711,294.9,4,0.054396,5.06E-05,1075.444889,294.9,8,0.062784,0.000109,577.130946
27551.56395,294.9,2,0.053528,2.02E-05,2653.411528,294.9,4,0.056584,5.08E-05,1114.548607,294.9,8,0.059726,0.000109,548.937509
27563.60884,294.9,2,0.051733,2.02E-05,2564.586962,294.9,4,0.056314,5.07E-05,1111.476547,294.9,8,0.061728,0.000108,569.692299
27575.72124,294.9,2,0.047989,2.02E-05,2376.38369,294.9,4,0.055782,5.08E-05,1097.436891,294.9,8,0.064088,0.000108,591.918245
27587.76229,294.9,2,0.052798,2.02E-05,2614.192708,294.9,4,0.054255,5.08E-05,1067.930975,294.9,8,0.062137,0.000108,574.103496
27599.86298,294.9,2,0.049206,2.02E-05,2438.203832,294.9,4,0.056112,5.07E-05,1106.729471,294.9,8,0.064059,0.000108,591.831807
27611.92109,294.9,2,0.049299,2.02E-05,2435.743412,294.9,4,0.055416,5.09E-05,1088.872682,294.9,8,0.061818,0.000109,568.899984
27623.96694,294.9,2,0.051472,2.02E-05,2552.894909,294.9,4,0.054009,5.07E-05,1064.571845,294.9,8,0.06235,0.000108,575.851839
27636.02422,294.9,2,0.049057,2.02E-05,2425.433286,294.9,4,0.055631,5.08E-05,1096.12831,294.9,8,0.06243,0.000108,576.520471
27648.07885,294.9,2,0.046742,2.02E-05,2311.181371,294.9,4,0.055696,5.08E-05,1095.483727,294.9,8,0.061827,0.000108,571.741418
27660.12619,294.9,2,0.049264,2.02E-05,2435.043987,294.9,4,0.054548,5.08E-05,1074.63911,294.9,8,0.062731,0.000108,580.103962
27672.23097,294.9,2,0.049401,2.03E-05,2434.777334,294.9,4,0.056214,5.09E-05,1104.897438,294.9,8,0.062099,0.000108,574.069498
27684.33599,294.88,2,0.048196,2.02E-05,2383.034868,294.88,4,0.054931,5.08E-05,1080.60744,294.89,8,0.062114,0.000108,574.949791
27696.37201,294.89,2,0.049086,2.02E-05,2427.03827,294.89,4,0.055425,5.08E-05,1090.078643,294.89,8,0.062149,0.000108,574.676028
27708.44724,294.88,2,0.050352,2.02E-05,2489.458293,294.89,4,0.058249,5.08E-05,1145.819586,294.88,8,0.062218,0.000108,574.633534
27720.5241,294.89,2,0.046925,2.02E-05,2318.082902,294.89,4,0.056225,5.08E-05,1106.717757,294.89,8,0.062004,0.000108,573.563683
27732.6615,294.89,2,0.049079,2.02E-05,2423.912319,294.89,4,0.057829,5.09E-05,1136.465553,294.89,8,0.062337,0.000108,578.796394
27744.73065,294.88,2,0.047644,2.02E-05,2355.069529,294.89,4,0.055779,5.09E-05,1095.193488,294.88,8,0.061792,0.000108,571.84203
27756.75672,294.89,2,0.048842,2.02E-05,2412.152921,294.89,4,0.05497,5.09E-05,1080.017107,294.89,8,0.061965,0.000108,572.729278
27768.79503,294.89,2,0.049175,2.03E-05,2427.408147,294.88,4,0.055404,5.10E-05,1086.711273,294.89,8,0.062452,0.000108,577.099588
27780.82563,294.89,2,0.04949,2.03E-05,2442.336428,294.71,4,0.05474,5.09E-05,1075.007067,294.89,8,0.062359,0.000108,577.125718
27792.9641,294.89,2,0.049796,2.03E-05,2452.521652,294.89,4,0.055863,5.10E-05,1094.870587,294.89,8,0.061135,0.000108,564.133301
27805.066,294.9,2,0.048928,2.03E-05,2410.744614,294.9,4,0.05523,5.10E-05,1081.890627,294.9,8,0.062256,0.000108,574.105888
27817.1682,294.9,2,0.046612,2.03E-05,2297.700796,294.9,4,0.055889,5.11E-05,1093.313009,294.9,8,0.061976,0.000108,571.662432
27829.21598,294.9,2,0.047266,2.03E-05,2328.44608,294.9,4,0.05595,5.11E-05,1094.620398,294.9,8,0.062157,0.000108,574.182037
27841.32121,294.9,2,0.048718,2.03E-05,2400.313731,294.9,4,0.057783,5.10E-05,1132.156803,294.9,8,0.061643,0.000108,568.955819
27853.39798,294.9,2,0.047503,2.03E-05,2338.703474,294.9,4,0.052067,5.10E-05,1021.259779,294.9,8,0.061937,0.000108,572.329264
27865.51264,294.9,2,0.049223,2.03E-05,2428.772167,294.9,4,0.05537,5.09E-05,1087.431264,294.9,8,0.060697,0.000108,560.590012
27877.58342,294.9,2,0.044767,2.03E-05,2207.773272,294.9,4,0.055332,5.09E-05,1087.594625,294.9,8,0.061642,0.000108,570.775213
27889.67811,294.9,2,0.04876,2.03E-05,2402.525508,294.9,4,0.052658,5.09E-05,1034.526451,294.9,8,0.062347,0.000108,579.157656
27901.71698,294.9,2,0.04925,2.03E-05,2426.233829,294.9,4,0.055288,5.10E-05,1083.603467,294.9,8,0.060235,0.000108,556.41904
27913.7822,294.9,2,0.04876,2.03E-05,2400.028907,294.9,4,0.057324,5.09E-05,1126.316868,294.9,8,0.061828,0.000108,572.533051
27925.88204,294.9,2,0.048117,2.03E-05,2371.042535,294.9,4,0.055662,5.10E-05,1091.276854,294.89,8,0.062273,0.000108,575.439182
27937.94545,294.89,2,0.048112,2.03E-05,2370.616083,294.89,4,0.055504,5.09E-05,1089.550432,294.89,8,0.061381,0.000108,566.662545
27950.04597,294.89,2,0.048929,2.03E-05,2407.65218,294.89,4,0.055376,5.11E-05,1083.229231,294.91,8,0.06083,0.000108,564.391043
27962.11605,294.91,2,0.04888,2.03E-05,2405.112799,294.91,4,0.054675,5.09E-05,1074.14375,294.91,8,0.061157,0.000108,565.249134
27974.18703,294.91,2,0.048708,2.02E-05,2406.006792,294.91,4,0.057269,5.09E-05,1126.16871,294.91,8,0.061039,0.000108,563.512319
27986.29,294.91,2,0.049085,2.03E-05,2417.203184,294.91,4,0.054405,5.09E-05,1067.96009,294.91,8,0.06176,0.000108,572.387781
27998.34688,294.91,2,0.049045,2.03E-05,2415.247958,294.91,4,0.054062,5.10E-05,1060.292891,294.91,8,0.059203,0.000108,546.819065
28010.40729,294.91,2,0.050343,2.02E-05,2490.59151,294.91,4,0.055757,5.08E-05,1096.525221,294.91,8,0.061767,0.000108,572.633837
28022.46994,294.91,2,0.048753,2.03E-05,2405.492466,294.91,4,0.051383,5.08E-05,1010.68479,294.91,8,0.062338,0.000108,578.394576
28034.58516,294.91,2,0.051212,2.03E-05,2524.782841,294.91,4,0.05533,5.09E-05,1087.599403,294.91,8,0.060169,0.000108,556.941881
28046.60648,294.91,2,0.048705,2.03E-05,2402.060468,294.91,4,0.057184,5.09E-05,1123.540962,294.91,8,0.060819,0.000108,561.496791
28058.66657,294.91,2,0.045361,2.03E-05,2237.87177,294.91,4,0.055562,5.09E-05,1091.740387,294.91,8,0.063891,0.000108,590.558816
28070.75832,294.91,2,0.048316,2.03E-05,2377.777748,294.91,4,0.055078,5.10E-05,1080.218245,294.91,8,0.063363,0.000108,586.520769
28082.76924,294.91,2,0.052924,2.03E-05,2610.702706,294.91,4,0.052337,5.08E-05,1030.321031,294.91,8,0.063211,0.000108,585.332901
28094.83204,294.91,2,0.050421,2.03E-05,2483.63703,294.91,4,0.053541,5.11E-05,1047.7904,294.91,8,0.060217,0.000108,556.034201
28106.89116,294.91,2,0.046075,2.03E-05,2271.159213,294.91,4,0.058388,5.09E-05,1146.165762,294.91,8,0.061799,0.000108,573.392935
28118.90088,294.91,2,0.045387,2.03E-05,2240.462479,294.91,4,0.057447,5.08E-05,1130.491392,294.91,8,0.060483,0.000108,558.992629
28130.91481,294.91,2,0.048229,2.03E-05,2376.618914,294.91,4,0.056007,5.11E-05,1096.680311,294.89,8,0.062137,0.000108,575.969996
28142.92481,294.89,2,0.047799,2.03E-05,2355.683145,294.9,4,0.056709,5.10E-05,1111.903887,294.9,8,0.062297,0.000108,576.104745
28155.04794,294.9,2,0.048845,2.03E-05,2404.84025,294.89,4,0.055443,5.09E-05,1088.370809,294.89,8,0.060624,0.000108,561.862956
28167.1461,294.9,2,0.048201,2.03E-05,2378.935059,294.89,4,0.056131,5.10E-05,1101.55044,294.9,8,0.0632,0.000108,583.503297
28179.17492,294.89,2,0.049187,2.03E-05,2419.713916,294.89,4,0.055894,5.09E-05,1098.070392,294.89,8,0.062886,0.000108,583.272856
28191.20795,294.89,2,0.047295,2.02E-05,2337.386981,294.9,4,0.055514,5.08E-05,1093.109071,294.89,8,0.061263,0.000108,565.300231
28203.23361,294.89,2,0.051576,2.02E-05,2547.098264,294.89,4,0.052901,5.08E-05,1040.448248,294.89,8,0.061819,0.000108,570.549373
28215.30307,294.89,2,0.050416,2.03E-05,2484.64016,294.89,4,0.057953,5.07E-05,1142.48154,294.89,8,0.061073,0.000108,564.246362
28227.31492,294.9,2,0.049033,2.03E-05,2412.322575,294.9,4,0.057462,5.09E-05,1129.25912,294.89,8,0.062139,0.000108,574.075509
28239.37785,294.9,2,0.048409,2.03E-05,2386.48495,294.9,4,0.056177,5.09E-05,1104.356158,294.9,8,0.062277,0.000108,577.884971
28251.44693,294.9,2,0.052916,2.03E-05,2608.2706,294.9,4,0.055827,5.09E-05,1097.379305,294.91,8,0.060318,0.000108,557.490973
28263.51439,294.91,2,0.048777,2.03E-05,2402.967075,294.91,4,0.05665,5.07E-05,1116.430747,294.91,8,0.06172,0.000108,572.011361
28275.56109,294.91,2,0.044928,2.03E-05,2214.475388,294.91,4,0.057904,5.06E-05,1143.795876,294.91,8,0.065262,0.000108,603.055084
28287.67829,294.91,2,0.048778,2.03E-05,2399.115341,294.91,4,0.055755,5.09E-05,1095.271722,294.91,8,0.062792,0.000108,580.328996
28299.79518,294.91,2,0.049011,2.03E-05,2413.816244,294.91,4,0.055677,5.08E-05,1096.290549,294.91,8,0.06448,0.000108,595.530066
28311.82166,294.91,2,0.049227,2.03E-05,2421.597508,294.91,4,0.055205,5.08E-05,1086.692921,294.91,8,0.064809,0.000108,600.781882
28323.84157,294.91,2,0.046188,2.03E-05,2270.109261,294.91,4,0.05277,5.10E-05,1034.926048,294.91,8,0.063679,0.000108,587.676663
28335.92202,294.91,2,0.048712,2.03E-05,2398.030936,294.91,4,0.05566,5.08E-05,1095.463199,294.91,8,0.060252,0.000108,557.908504
28348.03613,294.91,2,0.049076,2.03E-05,2412.181544,294.91,4,0.054702,5.10E-05,1072.204641,294.91,8,0.061925,0.000108,571.225786
28360.13214,294.91,2,0.049064,2.03E-05,2413.141965,294.91,4,0.057904,5.09E-05,1138.021665,294.91,8,0.060149,0.000108,556.215728
28372.25107,294.91,2,0.048235,2.03E-05,2381.1948,294.91,4,0.055198,5.08E-05,1086.548956,294.91,8,0.061637,0.000108,571.157191
28384.30937,294.9,2,0.047283,2.03E-05,2328.259503,294.9,4,0.05284,5.09E-05,1037.645174,294.9,8,0.061516,0.000108,568.664774
28396.46199,294.9,2,0.048346,2.03E-05,2386.07566,294.9,4,0.054962,5.07E-05,1084.931437,294.9,8,0.061706,0.000108,570.031489
28408.52354,294.9,2,0.048854,2.03E-05,2407.070324,294.92,4,0.052711,5.08E-05,1036.780723,294.92,8,0.057972,0.000108,535.905239
28420.60384,294.92,2,0.048699,2.03E-05,2402.7039,294.92,4,0.054104,5.07E-05,1066.687148,294.92,8,0.060475,0.000108,558.981918
28432.66501,294.92,2,0.048822,2.03E-05,2409.12151,294.92,4,0.055314,5.08E-05,1089.611507,294.92,8,0.06142,0.000108,567.830782
28444.67932,294.92,2,0.048592,2.02E-05,2403.589906,294.92,4,0.051399,5.07E-05,1013.989785,294.92,8,0.061311,0.000108,569.223327
28456.74097,294.92,2,0.05146,2.03E-05,2532.985317,294.92,4,0.055393,5.08E-05,1091.253675,294.92,8,0.061136,0.000108,565.521559
28468.81184,294.92,2,0.04928,2.03E-05,2425.182046,294.92,4,0.055622,5.07E-05,1096.258677,294.92,8,0.060625,0.000108,561.479545
28480.89658,294.92,2,0.047975,2.02E-05,2369.384443,294.92,4,0.055043,5.06E-05,1087.875601,294.92,8,0.064383,0.000108,596.520044
28492.94124,294.92,2,0.045938,2.02E-05,2269.421664,294.92,4,0.055206,5.06E-05,1090.899124,294.92,8,0.056309,0.000108,522.167944
28505.00888,294.92,2,0.050079,2.02E-05,2473.643372,294.92,4,0.057412,5.07E-05,1131.977588,294.92,8,0.058438,0.000108,540.992764
28517.03828,294.92,2,0.048028,2.03E-05,2371.413084,294.92,4,0.054511,5.06E-05,1076.557079,294.92,8,0.062497,0.000108,579.035042
28529.15525,294.92,2,0.046205,2.03E-05,2270.921115,294.92,4,0.054559,5.08E-05,1074.823895,294.92,8,0.057906,0.000108,536.750895
28541.25061,294.92,2,0.048041,2.03E-05,2365.573081,294.92,4,0.053881,5.07E-05,1062.564193,294.92,8,0.059298,0.000108,549.382052
28553.27198,294.92,2,0.046171,2.03E-05,2277.293855,294.92,4,0.056479,5.07E-05,1112.918764,294.92,8,0.064592,0.000108,599.431014
28565.41453,294.92,2,0.051592,2.03E-05,2541.631995,294.92,4,0.054163,5.08E-05,1067.140866,294.92,8,0.060179,0.000108,556.921081
28577.53266,294.92,2,0.04814,2.03E-05,2370.363027,294.92,4,0.052865,5.07E-05,1042.343676,294.92,8,0.060696,0.000108,560.827735
28589.60307,294.92,2,0.048498,2.03E-05,2386.748109,294.9,4,0.054845,5.06E-05,1084.433164,294.9,8,0.058269,0.000108,538.63238
28601.68421,294.91,2,0.050581,2.03E-05,2491.839699,294.91,4,0.054867,5.06E-05,1083.643864,294.9,8,0.060063,0.000108,553.649094
28613.77234,294.9,2,0.048577,2.03E-05,2391.785931,294.91,4,0.055115,5.07E-05,1087.838884,294.9,8,0.061467,0.000108,568.139574
28625.85796,294.9,2,0.048296,2.03E-05,2379.450055,294.9,4,0.05485,5.08E-05,1079.587147,294.9,8,0.061236,0.000108,565.202368
28637.92039,294.9,2,0.046054,2.03E-05,2263.998204,294.9,4,0.054843,5.07E-05,1082.361664,294.9,8,0.061494,0.000108,568.215988
28649.97792,294.9,2,0.04855,2.03E-05,2389.832502,294.9,4,0.055607,5.07E-05,1096.342566,294.9,8,0.061323,0.000109,564.943943
28662.06849,294.9,2,0.048772,2.03E-05,2401.701022,294.9,4,0.05448,5.07E-05,1073.656236,294.9,8,0.061493,0.000108,570.846135
28674.12919,294.9,2,0.044847,2.03E-05,2208.28347,294.9,4,0.055163,5.09E-05,1084.61354,294.9,8,0.063212,0.000108,586.764886
28686.21543,294.9,2,0.047856,2.03E-05,2357.515335,294.9,4,0.05545,5.08E-05,1091.822027,294.9,8,0.061223,0.000108,564.721106
28698.27661,294.9,2,0.047744,2.03E-05,2350.137449,294.91,4,0.05426,5.07E-05,1070.639409,294.91,8,0.061235,0.000108,567.731631
28710.32879,294.91,2,0.049083,2.03E-05,2414.523427,294.91,4,0.055374,5.09E-05,1088.847611,294.92,8,0.059479,0.000108,550.327856
28722.39888,294.91,2,0.047851,2.04E-05,2350.681644,294.92,4,0.055356,5.09E-05,1086.813479,294.92,8,0.062584,0.000109,574.477746
28734.43297,294.92,2,0.048591,2.04E-05,2386.160097,294.91,4,0.051429,5.09E-05,1009.871066,294.92,8,0.062426,0.000109,575.194235
28746.47587,294.91,2,0.048482,2.03E-05,2385.317641,294.92,4,0.05484,5.08E-05,1079.909505,294.92,8,0.061865,0.000108,570.431421
28758.53435,294.91,2,0.04827,2.03E-05,2375.241563,294.92,4,0.055206,5.07E-05,1089.016144,294.92,8,0.061493,0.000109,565.373585
28770.56557,294.92,2,0.048526,2.03E-05,2392.295969,294.92,4,0.055611,5.08E-05,1095.463712,294.92,8,0.063448,0.000108,588.067276
28782.64402,294.92,2,0.047108,2.03E-05,2323.053057,294.92,4,0.055287,5.08E-05,1088.164218,294.92,8,0.061925,0.000108,575.649789
28794.66017,294.91,2,0.0475,2.02E-05,2346.213558,294.92,4,0.051877,5.07E-05,1022.253437,294.92,8,0.064158,0.000108,595.348627
28806.69544,294.92,2,0.048583,2.03E-05,2394.139373,294.92,4,0.055221,5.06E-05,1091.299153,294.92,8,0.060833,0.000108,564.391831
28818.74096,294.92,2,0.04943,2.03E-05,2435.469105,294.92,4,0.05501,5.07E-05,1085.005181,294.92,8,0.061672,0.000108,572.30028
28830.80035,294.92,2,0.049288,2.03E-05,2427.903061,294.91,4,0.058701,5.07E-05,1158.488681,294.91,8,0.061255,0.000108,568.879303
28842.80905,294.91,2,0.043885,2.03E-05,2164.765535,294.91,4,0.057188,5.07E-05,1127.722143,294.91,8,0.063775,0.000108,592.223889
28854.89654,294.91,2,0.046935,2.03E-05,2315.560369,294.91,4,0.054612,5.05E-05,1080.993154,294.91,8,0.061348,0.000108,569.558988
28866.93993,294.91,2,0.048167,2.03E-05,2373.788663,294.91,4,0.054777,5.06E-05,1083.345743,294.91,8,0.06127,0.000108,569.42335
28879.01739,294.91,2,0.048459,2.03E-05,2387.34949,294.91,4,0.055259,5.07E-05,1090.948705,294.93,8,0.061065,0.000107,569.015141
28891.13812,294.93,2,0.047472,2.03E-05,2338.070165,294.92,4,0.053125,5.07E-05,1048.434942,294.93,8,0.061003,0.000108,567.257587
28903.1859,294.92,2,0.047801,2.03E-05,2354.648113,294.93,4,0.054789,5.07E-05,1079.608978,294.93,8,0.064504,0.000108,599.027129
28915.29597,294.92,2,0.045557,2.03E-05,2244.820854,294.93,4,0.054808,5.08E-05,1079.654682,294.92,8,0.062831,0.000108,584.279415
28927.41075,294.93,2,0.04984,2.03E-05,2461.199504,294.93,4,0.056871,5.06E-05,1124.265612,294.93,8,0.061843,0.000108,575.271923
28939.54,294.93,2,0.048524,2.02E-05,2396.853293,294.93,4,0.054397,5.08E-05,1070.731966,294.93,8,0.060579,0.000108,563.423964
28951.58412,294.93,2,0.048001,2.02E-05,2371.649667,294.93,4,0.055519,5.07E-05,1095.210172,294.93,8,0.061618,0.000108,572.772691
28963.67524,294.93,2,0.047659,2.03E-05,2349.810113,294.92,4,0.056709,5.07E-05,1117.645595,294.92,8,0.061223,0.000107,569.744372
28975.73517,294.93,2,0.048223,2.03E-05,2377.253969,294.93,4,0.052504,5.07E-05,1035.232338,294.93,8,0.061373,0.000108,570.859837
28987.7963,294.93,2,0.048787,2.02E-05,2415.052721,294.92,4,0.053811,5.08E-05,1059.858101,294.92,8,0.061936,0.000108,575.807231
28999.83705,294.93,2,0.048553,2.02E-05,2399.531724,294.93,4,0.053708,5.06E-05,1060.382156,294.93,8,0.061064,0.000108,566.822567
29011.91085,294.93,2,0.04481,2.02E-05,2219.589257,294.93,4,0.054188,5.07E-05,1068.944849,294.93,8,0.065129,0.000108,604.854715
29024.01591,294.93,2,0.048508,2.02E-05,2404.98148,294.93,4,0.053986,5.07E-05,1065.830356,294.93,8,0.061229,0.000108,568.82445
29036.06852,294.93,2,0.047451,2.02E-05,2349.700551,294.93,4,0.058096,5.06E-05,1148.197549,294.93,8,0.061429,0.000108,570.697249
29048.10434,294.93,2,0.048029,2.02E-05,2374.762259,294.93,4,0.053838,5.07E-05,1062.51574,294.93,8,0.061089,0.000107,568.394785
29060.15484,294.92,2,0.046193,2.03E-05,2279.289774,294.93,4,0.051763,5.07E-05,1020.583721,294.91,8,0.061606,0.000108,572.836846
29072.23351,294.9,2,0.047558,2.02E-05,2359.025185,294.92,4,0.05428,5.07E-05,1071.585373,294.91,8,0.061159,0.000108,568.080374
29084.29749,294.91,2,0.048964,2.02E-05,2422.318648,294.91,4,0.055149,5.06E-05,1090.039622,294.91,8,0.060552,0.000108,562.547826
29096.36845,294.91,2,0.047713,2.02E-05,2359.359848,294.91,4,0.053191,5.06E-05,1051.647195,294.91,8,0.061007,0.000108,564.749133
29108.45705,294.91,2,0.048676,2.02E-05,2414.268952,294.91,4,0.054486,5.06E-05,1075.88703,294.91,8,0.060521,0.000108,561.738093
29120.53912,294.91,2,0.047499,2.02E-05,2346.197442,294.91,4,0.054168,5.07E-05,1067.413934,294.91,8,0.062403,0.000108,579.416401
29132.64694,294.91,2,0.047723,2.02E-05,2361.538114,294.91,4,0.054831,5.08E-05,1078.751002,294.91,8,0.059719,0.000108,552.895414
29144.67596,294.91,2,0.048168,2.02E-05,2380.052978,294.91,4,0.057252,5.08E-05,1125.948489,294.91,8,0.060912,0.000108,565.36773
29156.72899,294.91,2,0.047349,2.03E-05,2336.963691,294.91,4,0.054504,5.08E-05,1073.24195,294.91,8,0.061579,0.000108,571.105212
29168.77429,294.91,2,0.047892,2.02E-05,2371.808318,294.91,4,0.054323,5.09E-05,1066.857427,294.91,8,0.060256,0.000108,559.478785
29180.83976,294.91,2,0.047951,2.02E-05,2373.458132,294.92,4,0.05508,5.07E-05,1086.164552,294.92,8,0.063765,0.000108,591.460961
29192.89856,294.92,2,0.047496,2.03E-05,2343.248256,294.92,4,0.056461,5.08E-05,1111.314765,294.92,8,0.061495,0.000108,567.365982
29204.97757,294.92,2,0.045897,2.02E-05,2271.927737,294.92,4,0.054247,5.10E-05,1064.475328,294.92,8,0.061001,0.000108,564.934193
29217.02209,294.92,2,0.045209,2.02E-05,2234.433983,294.93,4,0.051349,5.09E-05,1008.564359,294.92,8,0.060793,0.000108,562.104587
29229.08829,294.93,2,0.048308,2.03E-05,2382.683484,294.92,4,0.054077,5.09E-05,1061.539041,294.92,8,0.062203,0.000108,575.782342
29241.16173,294.92,2,0.047945,2.02E-05,2370.293922,294.93,4,0.054703,5.09E-05,1074.867105,294.93,8,0.061288,0.000108,567.152728
29253.25791,294.93,2,0.046077,2.03E-05,2270.409127,294.92,4,0.05412,5.10E-05,1060.480899,294.93,8,0.061669,0.000109,567.531526
29265.34598,294.93,2,0.04857,2.03E-05,2395.927366,294.92,4,0.053284,5.10E-05,1044.337621,294.93,8,0.060464,0.000109,556.544871
29277.46133,294.93,2,0.04673,2.03E-05,2303.673328,294.93,4,0.054687,5.10E-05,1071.544598,294.93,8,0.063296,0.000109,582.160584
29289.52277,294.93,2,0.047961,2.02E-05,2370.400248,294.93,4,0.053948,5.11E-05,1054.963803,294.93,8,0.060714,0.000109,558.921155
29301.61833,294.93,2,0.045062,2.02E-05,2225.475475,294.93,4,0.054611,5.10E-05,1069.844278,294.93,8,0.061854,0.000109,568.323155
29313.66513,294.92,2,0.045423,2.03E-05,2242.81485,294.92,4,0.052467,5.09E-05,1031.230698,294.92,8,0.061171,0.000109,562.396113
29325.71452,294.92,2,0.048228,2.03E-05,2377.275184,294.92,4,0.052966,5.10E-05,1039.213022,294.91,8,0.060468,0.000109,556.627413
29337.77671,294.91,2,0.047755,2.03E-05,2349.27082,294.92,4,0.057299,5.09E-05,1124.941747,294.93,8,0.058507,0.000109,538.120783
29349.94,294.93,2,0.047861,2.03E-05,2355.653725,294.93,4,0.051383,5.11E-05,1005.892076,294.93,8,0.060534,0.000109,557.117028
29361.99022,294.93,2,0.04704,2.03E-05,2318.606633,294.93,4,0.054103,5.09E-05,1061.963641,294.94,8,0.061102,0.000109,561.372648
29374.06238,294.94,2,0.047673,2.02E-05,2357.548611,294.93,4,0.054675,5.10E-05,1073.048181,294.94,8,0.062643,0.000109,575.815366
29386.13027,294.93,2,0.04939,2.03E-05,2437.528525,294.94,4,0.057018,5.10E-05,1117.994226,294.93,8,0.06118,0.000109,563.008276
29398.13595,294.93,2,0.047996,2.02E-05,2371.694381,294.93,4,0.054671,5.09E-05,1074.493118,294.93,8,0.061287,0.000109,563.386285
29410.23648,294.93,2,0.050214,2.02E-05,2483.528461,294.93,4,0.055318,5.09E-05,1085.869799,294.94,8,0.059895,0.000109,551.264588
29422.32324,294.93,2,0.045706,2.02E-05,2262.79055,294.93,4,0.051932,5.08E-05,1021.979855,294.94,8,0.061313,0.000109,564.636935
29434.37081,294.94,2,0.046396,2.02E-05,2297.125444,294.94,4,0.054282,5.09E-05,1065.735361,294.93,8,0.059902,0.000109,550.093167
29446.44233,294.93,2,0.047608,2.03E-05,2349.392087,294.94,4,0.057288,5.10E-05,1123.367144,294.93,8,0.060861,0.000109,560.769587
29458.4984,294.94,2,0.047084,2.02E-05,2329.001189,294.94,4,0.054368,5.09E-05,1067.580823,294.94,8,0.060062,0.000109,553.353882
29470.56661,294.93,2,0.047338,2.03E-05,2337.247141,294.94,4,0.054343,5.09E-05,1067.137646,294.94,8,0.060914,0.000109,561.111389
29482.65732,294.93,2,0.047372,2.02E-05,2342.214118,294.93,4,0.057137,5.09E-05,1122.961402,294.93,8,0.059648,0.000109,548.901152
29494.73019,294.94,2,0.047084,2.03E-05,2322.492477,294.94,4,0.054463,5.10E-05,1067.087713,294.94,8,0.064182,0.000109,590.286723
29506.78325,294.93,2,0.047097,2.03E-05,2323.264316,294.94,4,0.053848,5.11E-05,1053.867192,294.94,8,0.062583,0.000109,575.560609
29518.83135,294.94,2,0.047376,2.03E-05,2339.487621,294.94,4,0.053887,5.10E-05,1056.655046,294.91,8,0.060012,0.000109,552.223539
29530.89177,294.91,2,0.046774,2.02E-05,2310.210228,294.92,4,0.054661,5.10E-05,1071.055488,294.92,8,0.060722,0.000109,558.738083
29542.97688,294.92,2,0.045268,2.02E-05,2236.200592,294.92,4,0.054316,5.11E-05,1063.659792,294.92,8,0.061107,0.000109,562.507981
29555.00017,294.92,2,0.047455,2.03E-05,2341.326838,294.92,4,0.054456,5.09E-05,1069.242551,294.92,8,0.060325,0.000108,556.113477
29567.11803,294.92,2,0.047278,2.03E-05,2331.532165,294.92,4,0.054386,5.10E-05,1066.347526,294.92,8,0.061466,0.000109,566.09683
29579.17008,294.92,2,0.0474,2.02E-05,2340.961231,294.92,4,0.054092,5.10E-05,1061.505227,294.92,8,0.06085,0.000109,560.827122
29591.22894,294.92,2,0.047269,2.03E-05,2332.288062,294.92,4,0.054284,5.10E-05,1064.664572,294.92,8,0.060392,0.000109,556.239487
29603.32712,294.92,2,0.047684,2.03E-05,2350.256739,294.92,4,0.054783,5.10E-05,1073.153551,294.92,8,0.058702,0.000108,542.035129
29615.3896,294.92,2,0.050783,2.03E-05,2500.606341,294.92,4,0.054197,5.11E-05,1060.426601,294.92,8,0.059907,0.000109,551.641832
29627.47593,294.92,2,0.047713,2.03E-05,2351.271864,294.92,4,0.054611,5.10E-05,1070.697551,294.92,8,0.059245,0.000108,547.028354
29639.53541,294.92,2,0.047391,2.02E-05,2344.444697,294.93,4,0.054175,5.09E-05,1064.354107,294.93,8,0.060975,0.000108,562.705342
29651.60804,294.93,2,0.046728,2.02E-05,2310.437109,294.93,4,0.054078,5.09E-05,1063.248156,294.93,8,0.060501,0.000108,558.135176
29663.67712,294.93,2,0.047517,2.03E-05,2345.234332,294.93,4,0.052254,5.10E-05,1024.255305,294.93,8,0.060762,0.000108,561.213503
29675.72906,294.93,2,0.046684,2.03E-05,2304.761662,294.93,4,0.056521,5.09E-05,1109.514756,294.93,8,0.062653,0.000108,577.795153
29687.7979,294.93,2,0.043398,2.03E-05,2138.882959,294.93,4,0.058074,5.10E-05,1138.108946,294.93,8,0.059866,0.000109,551.257326
29699.82369,294.93,2,0.048055,2.03E-05,2368.400492,294.93,4,0.054003,5.09E-05,1060.263552,294.93,8,0.06043,0.000108,556.990305
29711.87764,294.94,2,0.046824,2.03E-05,2312.143852,294.93,4,0.054316,5.11E-05,1062.678377,294.93,8,0.062512,0.000109,575.269873
29723.93364,294.94,2,0.047536,2.03E-05,2341.540171,294.93,4,0.055466,5.12E-05,1083.065712,294.93,8,0.060727,0.000109,559.359594
