Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14247515.84,4370,116.973400115967,0,0,184.81501159668,49.3458407592773,155.798944702148,58.4461190795898,,,,,0.0407951174593639,0.0326213116799197,,,25,184.81501159668,155.798944702148,,
,14247525.13,4370,116.820247650146,0,0,185.027846679688,5.39799976348877,155.979956665039,6.40000009536743,,,,,0.0446078456236375,0.0312664960627561,,,25,185.027846679688,155.979956665039,,
,14247534.98,4370,116.650249481201,0,0,185.272132568359,49.3849207305908,156.154174804688,58.4949590301514,,,,,0.0406103305146088,0.0324464991558591,,,25,185.272132568359,156.154174804688,,
,14247544.48,4370,116.491748809814,0,0,185.506348266602,4.99787996768951,156.359826049805,5.87052003383636,,,,,0.0472701964705746,0.0351854043991798,,,25,185.506348266602,156.359826049805,,
,14247555.20,4370,116.317401885986,0,0,185.749891967773,49.1057617950439,156.531065063477,58.2069995880127,,,,,0.0412701885084,0.0330577543172664,,,25,185.749891967773,156.531065063477,,
,14247564.36,4370,116.16455078125,0,0,185.969769287109,5.37400007247925,156.71895324707,6.375,,,,,0.0405616226597749,0.0331943782358827,,,25,185.969769287109,156.71895324707,,
,14247574.28,4370,115.996852874756,0,0,186.209432373047,49.1448417663574,156.890964355469,58.2558395385742,,,,,0.0426091305871855,0.0329667548009093,,,25,186.209432373047,156.890964355469,,
,14247584.75,4370,115.8297996521,0,0,186.46266784668,5.34899997711182,157.105430297852,6.35099983215332,,,,,0.0430484491142024,0.0330934849243101,,,25,186.46266784668,157.105430297852,,
,14247594.66,4370,115.652202606201,0,0,186.698412475586,49.0468016815186,157.290654907227,58.0167200469971,,,,,0.0410610167592726,0.0346825370308663,,,25,186.698412475586,157.290654907227,,
,14247605.39,4370,115.476249694824,0,0,186.97796875,4.95104016304016,157.512673339844,5.87147978782654,,,,,0.0426642449575916,0.0362334694404567,,,25,186.97796875,157.512673339844,,
,14247615.91,4370,115.302200317383,0,0,187.23483215332,48.7205992126465,157.697149047852,57.7287205505371,,,,,0.0426424791918329,0.0341364497113442,,,25,187.23483215332,157.697149047852,,
,14247626.45,4370,115.136150360107,0,0,187.467965698242,5.32499980926514,157.901356811523,6.32600021362305,,,,,0.0438695950677556,0.0332903525928693,,,25,187.467965698242,157.901356811523,,
,14247636.61,4370,114.957500457764,0,0,187.7321484375,48.7836807250977,158.098009033203,57.7776005554199,,,,,0.0428316317119242,0.0343719574694489,,,25,187.7321484375,158.098009033203,,
,14247646.42,4370,114.793350219727,0,0,187.981543579102,4.91348002910614,158.302556762695,5.80020007133484,,,,,0.0435688122856054,0.0341230085893946,,,25,187.981543579102,158.302556762695,,
,14247656.88,4370,114.618549346924,0,0,188.241485595703,48.4814797210693,158.477228393555,57.4886415863037,,,,,0.0432908069964084,0.0336697444437413,,,25,188.241485595703,158.477228393555,,
,14247666.17,4370,114.462699890137,0,0,188.473795166016,4.89127987384796,158.68280090332,5.82403999328613,,,,,0.0445413859724317,0.0394387869870207,,,25,188.473795166016,158.68280090332,,
,14247676.78,4370,114.281349182129,0,0,188.73815246582,48.3364398193359,158.8921875,59.8290386962891,,,,,0.0471068754502249,0.036911906304047,,,25,188.73815246582,158.8921875,,
,14247687.50,4370,114.113300323486,0,0,188.97891784668,4.99839986801147,159.084273681641,6.27699995040894,,,,,0.0469060345883688,0.0348360054434508,,,25,188.97891784668,159.084273681641,,
,14247697.33,4370,113.946598052979,0,0,189.236104125977,48.2193182373047,159.277508544922,57.2983583831787,,,,,0.0435488833849532,0.0346541373984772,,,25,189.236104125977,159.277508544922,,
,14247706.63,4370,113.789649963379,0,0,189.461425170898,4.86716019630432,159.458571166992,6.25299978256226,,,,,0.0517862386399199,0.034271599452649,,,25,189.461425170898,159.458571166992,,
,14247717.06,4370,113.61515045166,0,0,189.726390380859,48.0963608551025,159.661530761719,57.2934783935547,,,,,0.0433509479838841,0.0343853406358155,,,25,189.726390380859,159.661530761719,,
,14247726.55,4370,113.462951660156,0,0,189.947469482422,5.2519998550415,159.842279052734,6.25299978256226,,,,,0.0440863850021875,0.0339804987235689,,,25,189.947469482422,159.842279052734,,
,14247736.61,4370,113.293350219727,0,0,190.207748413086,48.135440826416,160.033074951172,57.0592388916016,,,,,0.0440433407223826,0.0337563268018653,,,25,190.207748413086,160.033074951172,,
,14247746.94,4370,113.114749908447,0,0,190.482369384766,4.84376004219055,160.261184082031,5.77640017986298,,,,,0.0490017586500838,0.032832634048205,,,25,190.482369384766,160.261184082031,,
,14247758.28,4370,112.929351806641,0,0,190.760914306641,47.8341993713379,160.462049560547,56.7712794494629,,,,,0.0444393507927318,0.0351623583245535,,,25,190.760914306641,160.462049560547,,
,14247768.73,4370,112.757350921631,0,0,191.011607666016,5.22700023651123,160.689899291992,5.75336003780365,,,,,0.04832784780515,0.037280910739201,,,25,191.011607666016,160.689899291992,,
,14247778.77,4370,112.583301544189,0,0,191.280840454102,47.8732793426514,160.889778442383,59.1107206726074,,,,,0.0460401974809935,0.0385496187084802,,,25,191.280840454102,160.889778442383,,
,14247789.72,4370,112.415149688721,0,0,191.526154785156,5.20300006866455,161.083762207031,6.2039999961853,,,,,0.0432484634078832,0.0345501483242463,,,25,191.526154785156,161.083762207031,,
,14247799.63,4370,112.238899230957,0,0,191.805886230469,47.7272799682617,161.281401977539,56.580040435791,,,,,0.0446897590524599,0.0349332332477979,,,25,191.805886230469,161.281401977539,,
,14247809.25,4370,112.087299346924,0,0,192.020341186523,5.20300006866455,161.491400756836,6.17999982833862,,,,,0.0435563469331972,0.03573176597525,,,25,192.020341186523,161.491400756836,,
,14247818.89,4370,111.918548583984,0,0,192.302825317383,47.633200378418,161.678251342773,56.3409209442139,,,,,0.0454838528702559,0.0357643910874732,,,25,192.302825317383,161.678251342773,,
,14247828.67,4370,111.765598297119,0,0,192.528250732422,5.17799997329712,161.879036254883,6.16999998092651,,,,,0.0454848453004422,0.032815271552149,,,25,192.528250732422,161.879036254883,,
,14247838.58,4370,111.588848114014,0,0,192.807856445313,47.4881604766846,162.073797607422,56.3360409545898,,,,,0.0471113528507675,0.0360992515305804,,,25,192.807856445313,162.073797607422,,
,14247849.02,4370,111.422649383545,0,0,193.057235717773,5.17799997329712,162.285404663086,6.15500020980835,,,,,0.0436704892695872,0.0349371199870144,,,25,193.057235717773,162.285404663086,,
,14247858.69,4370,111.256702423096,0,0,193.330197753906,47.3421210479736,162.486004638672,56.1018014526367,,,,,0.0472662655054489,0.0367646536191978,,,25,193.330197753906,162.486004638672,,
,14247868.64,4370,111.09700012207,0,0,193.571278686523,5.15399980545044,162.692719726563,5.68256008625031,,,,,0.0474473397663532,0.0389942397464429,,,25,193.571278686523,162.692719726563,,
,14247878.63,4370,110.918197631836,0,0,193.857369384766,47.2490009307861,162.91081237793,58.392359085083,,,,,0.0477012775125149,0.0385553040675275,,,25,193.857369384766,162.91081237793,,
,14247889.52,4370,110.743499755859,0,0,194.115037841797,4.76452019691467,163.117538452148,6.12700002670288,,,,,0.0432338466788107,0.0389770792003161,,,25,194.115037841797,163.117538452148,,
,14247899.64,4370,110.575702667236,0,0,194.392460327148,46.9497599792481,163.32165222168,55.8577582550049,,,,,0.0457034831772987,0.0361595729292585,,,25,194.392460327148,163.32165222168,,
,14247908.89,4370,110.423851013184,0,0,194.616812744141,5.12900018692017,163.511509399414,6.10599994659424,,,,,0.0495056111544218,0.0369329254401912,,,25,194.616812744141,163.511509399414,,
,14247919.14,4370,110.249153137207,0,0,194.905896606445,46.9858799743652,163.71958984375,55.8577582550049,,,,,0.0466871605916715,0.036532928065577,,,25,194.905896606445,163.71958984375,,
,14247928.41,4370,110.094802856445,0,0,195.12819519043,5.10596002578735,163.924045410156,6.08199977874756,,,,,0.0466479049043429,0.0377553906051188,,,25,195.12819519043,163.924045410156,,
,14247938.53,4370,109.924999237061,0,0,195.425450439453,46.8398805999756,164.12759765625,55.6176792907715,,,,,0.0489555157412258,0.03674733085428,,,25,195.425450439453,164.12759765625,,
,14247948.22,4370,109.773097991943,0,0,195.641878051758,5.10500001907349,164.322031860352,6.08199977874756,,,,,0.0464900333621867,0.0365388510507288,,,25,195.641878051758,164.322031860352,,
,14247958.33,4370,109.594051361084,0,0,195.949685668945,46.7467604827881,164.540952758789,55.6176792907715,,,,,0.0470901080019147,0.0359864119899315,,,25,195.949685668945,164.540952758789,,
,14247967.72,4370,109.435600280762,0,0,196.201388549805,4.71544009447098,164.753962402344,5.61076017856598,,,,,0.0554084792933242,0.0463165263472365,,,25,196.201388549805,164.753962402344,,
,14247978.28,4370,109.259250640869,0,0,196.486051635742,46.4474795532227,164.977301635742,57.6750005340576,,,,,0.0490901747389168,0.0385432303253404,,,25,196.486051635742,164.977301635742,,
,14247988.91,4370,109.09049987793,0,0,196.757563476563,4.70116018295288,165.185197143555,6.03700000762939,,,,,0.0473999557837431,0.0386249869367399,,,25,196.757563476563,165.185197143555,,
,14247999.22,4370,108.913898468018,0,0,197.043420410156,46.3034401702881,165.393630981445,55.1394403076172,,,,,0.0479079247279416,0.0360510333498312,,,25,197.043420410156,165.393630981445,,
,14248009.63,4370,108.744049072266,0,0,197.299359130859,5.05600023269653,165.618994750977,6.03299999237061,,,,,0.0479949204458918,0.0370020766078734,,,25,197.299359130859,165.618994750977,,
,14248019.61,4370,108.57474899292,0,0,197.588895874023,46.3376401519775,165.816635131836,55.1394403076172,,,,,0.0466140694530656,0.0356617883327206,,,25,197.588895874023,165.816635131836,,
,14248029.13,4370,108.421798706055,0,0,197.819567871094,5.05024019241333,166.02727355957,6.00899982452393,,,,,0.0484815399849219,0.0390757185393313,,,25,197.819567871094,166.02727355957,,
,14248039.00,4370,108.247852325439,0,0,198.113303222656,46.2156385803223,166.239370727539,54.90032081604,,,,,0.0479741263303536,0.0365189292001558,,,25,198.113303222656,166.239370727539,,
,14248049.48,4370,108.077198028564,0,0,198.391683959961,5.03200006484985,166.479030151367,5.56435987472534,,,,,0.0512151454517525,0.037043290092614,,,25,198.391683959961,166.479030151367,,
,14248059.31,4370,107.913452148438,0,0,198.672060546875,46.0985206604004,166.673157958984,54.6162818145752,,,,,0.0484960009609866,0.0369593468211962,,,25,198.672060546875,166.673157958984,,
,14248070.14,4370,107.731449127197,0,0,198.964309082031,4.64923986911774,166.929719238281,5.54031978130341,,,,,0.0570842721901779,0.0386865286991536,,,25,198.964309082031,166.929719238281,,
,14248080.30,4370,107.55744934082,0,0,199.268076782227,45.8001996612549,167.150521850586,56.9566789245605,,,,,0.0539485350396817,0.037867773949623,,,25,199.268076782227,167.150521850586,,
,14248091.16,4370,107.382148742676,0,0,199.557908325195,5.00699996948242,167.404065551758,5.51516007900238,,,,,0.0504261796426906,0.11112530877612,,,25,199.557908325195,167.404065551758,,
,14248101.41,4370,107.21155166626,0,0,199.841071777344,45.8353997039795,167.602790527344,54.3722386169434,,,,,0.0510507387615577,0.0392425101692545,,,25,199.841071777344,167.602790527344,,
,14248110.89,4370,107.058052062988,0,0,200.074832763672,4.98299980163574,167.793745117188,5.95904003143311,,,,,0.0495605136960487,0.038719369671724,,,25,200.074832763672,167.793745117188,,
,14248120.80,4370,106.882751464844,0,0,200.379977416992,45.6903598022461,168.019774169922,54.4162386322022,,,,,0.0488335437301122,0.0384223909886124,,,25,200.379977416992,168.019774169922,,
,14248130.52,4370,106.732048034668,0,0,200.621013183594,4.98903984069824,168.211611328125,5.93599987030029,,,,,0.043553801647028,0.0392476613116594,,,25,200.621013183594,168.211611328125,,
,14248140.41,4370,106.562850952148,0,0,200.913559570312,45.5962802124023,168.431369018555,54.181999130249,,,,,0.0484807856927221,0.0368661534987433,,,25,200.913559570312,168.431369018555,,
,14248150.84,4370,106.393100738525,0,0,201.185517578125,4.97515989303589,168.663305664063,5.91099977493286,,,,,0.0522897975667862,0.0411306951506891,,,25,201.185517578125,168.663305664063,,
,14248160.80,4370,106.220203399658,0,0,201.495484008789,45.4531602478027,168.883405761719,54.1770791625977,,,,,0.0493636190037407,0.0373607297200044,,,25,201.495484008789,168.883405761719,,
,14248170.36,4370,106.068599700928,0,0,201.739912719727,4.96087997436523,169.092938842773,5.91099977493286,,,,,0.0482496550793644,0.0386245471271735,,,25,201.739912719727,169.092938842773,,
,14248180.44,4370,105.899799346924,0,0,202.044276123047,45.3331186676025,169.317395629883,53.9418801879883,,,,,0.0497345867847861,0.0381203946986003,,,25,202.044276123047,169.317395629883,,
,14248189.59,4370,105.746150970459,0,0,202.29266418457,4.94779996871948,169.528703613281,5.44644017696381,,,,,0.0546114951672593,0.0449971415265628,,,25,202.29266418457,169.528703613281,,
,14248199.64,4370,105.575347900391,0,0,202.600880126953,45.2130812835693,169.738681640625,53.6539206695557,,,,,0.0514400542871947,0.0383967453175451,,,25,202.600880126953,169.738681640625,,
,14248208.89,4370,105.420303344727,0,0,202.856235351563,4.56067985773087,169.96655090332,5.87000001907349,,,,,0.0528626980618136,0.0423413397002627,,,25,202.856235351563,169.96655090332,,
,14248218.94,4370,105.255599975586,0,0,203.149395141602,44.9147598266602,170.163356933594,53.6978807067871,,,,,0.0497034718733554,0.0372321377947774,,,25,203.149395141602,170.163356933594,,
,14248228.45,4370,105.099147796631,0,0,203.397745361328,4.54819984674454,170.391799926758,5.86199998855591,,,,,0.0559690213771224,0.0399399232272089,,,25,203.397745361328,170.391799926758,,
,14248238.38,4370,104.926349639893,0,0,203.711887817383,44.79471824646,170.612649536133,53.463641204834,,,,,0.0529856302800728,0.0383680864742352,,,25,203.711887817383,170.612649536133,,
,14248249.03,4370,104.750450134277,0,0,203.998106079102,4.90620012283325,170.865086669922,5.39991987705231,,,,,0.0552639287460914,0.0426902811048538,,,25,203.998106079102,170.865086669922,,
,14248259.69,4370,104.575450897217,0,0,204.313583374023,44.8298782348633,171.079533081055,53.1756816864014,,,,,0.0506764752237997,0.0375126938329772,,,25,204.313583374023,171.079533081055,,
,14248269.13,4370,104.420249938965,0,0,204.567803955078,4.89276010513306,171.293463134766,5.83799982070923,,,,,0.0529852090509852,0.039086883076263,,,25,204.567803955078,171.293463134766,,
,14248278.83,4370,104.255199432373,0,0,204.873268432617,44.7088808441162,171.51540222168,53.2196416473389,,,,,0.0509716369943635,0.0382909073971166,,,25,204.873268432617,171.51540222168,,
,14248288.45,4370,104.095302581787,0,0,205.143279418945,4.51059983491898,171.741510620117,5.81300020217896,,,,,0.0489185628954338,0.0411339317791265,,,25,205.143279418945,171.741510620117,,
,14248298.53,4370,103.927898406982,0,0,205.448148803711,44.4115592956543,171.964757080078,53.2196416473389,,,,,0.0510478929759633,0.0386996698331688,,,25,205.448148803711,171.964757080078,,
,14248307.84,4370,103.770450592041,0,0,205.718591308594,4.86528011322021,172.197216186523,5.37563978672028,,,,,0.0533276425951133,0.0465706104387808,,,25,205.718591308594,172.197216186523,,
,14248317.78,4370,103.600601196289,0,0,206.024769287109,44.4697613525391,172.449984741211,55.2808798217773,,,,,0.0538505189310544,0.0450071694581842,,,25,206.024769287109,172.449984741211,,
,14248328.72,4370,103.426197052002,0,0,206.32361328125,4.85075984954834,172.689510498047,5.35064006328583,,,,,0.0541599123500602,0.0818607556980594,,,25,206.32361328125,172.689510498047,,
,14248338.84,4370,103.252349853516,0,0,206.638607788086,44.3266814422607,172.907654418945,52.6964395141602,,,,,0.0526271088962936,0.0399885425861856,,,25,206.638607788086,172.907654418945,,
,14248349.63,4370,103.074699401855,0,0,206.945645751953,4.47103992938995,173.163041381836,5.30904006958008,,,,,0.0577889224689108,0.0471444570734305,,,25,206.945645751953,173.163041381836,,
,14248360.19,4370,102.897499084473,0,0,207.274041748047,44.0283604431152,173.422592163086,54.8074807739258,,,,,0.0545859874838376,0.0462850639496431,,,25,207.274041748047,173.422592163086,,
,14248370.83,4370,102.727703094482,0,0,207.56499206543,4.82163999557495,173.647772216797,5.73999977111816,,,,,0.0578624480275933,0.0406321475567599,,,25,207.56499206543,173.647772216797,,
,14248380.92,4370,102.552600860596,0,0,207.892973022461,44.0625604248047,173.878547363281,52.5013200378418,,,,,0.0530825301280801,0.0401474833845528,,,25,207.892973022461,173.878547363281,,
,14248390.41,4370,102.399147033691,0,0,208.157420654297,4.54335996627808,174.116287231445,5.73999977111816,,,,,0.056233337806318,0.0419015494025912,,,25,208.157420654297,174.116287231445,,
,14248400.41,4370,102.228000640869,0,0,208.475225830078,43.7882809448242,174.333852539062,52.5013200378418,,,,,0.0526616079563676,0.0397445336483515,,,25,208.475225830078,174.333852539062,,
,14248410.09,4370,102.075401306152,0,0,208.750980834961,4.79440002441406,174.556376342773,5.71600008010864,,,,,0.0519241262159747,0.0410429273023177,,,25,208.750980834961,174.556376342773,,
,14248420.03,4370,101.900447845459,0,0,209.069763793945,43.7984394836426,174.806689453125,52.2621604919434,,,,,0.0530157601058325,0.0412084590498651,,,25,209.069763793945,174.806689453125,,
,14248429.39,4370,101.750499725342,0,0,209.352330322266,4.41919999599457,175.019180908203,5.70400003433228,,,,,0.0623235944103534,0.0458043128780883,,,25,209.352330322266,175.019180908203,,
,14248439.42,4370,101.575702667236,0,0,209.667802124023,43.525119934082,175.265858154297,52.02208152771,,,,,0.0536113088645381,0.040807216246197,,,25,209.667802124023,175.265858154297,,
,14248449.81,4370,101.411849975586,0,0,209.962350463867,4.76728000640869,175.504932861328,5.69099998474121,,,,,0.0585968096252153,0.0412189696631229,,,25,209.962350463867,175.504932861328,,
,14248459.81,4370,101.239597320557,0,0,210.281337890625,43.5593199920654,175.744507446289,52.02208152771,,,,,0.0529281164571572,0.0402078295010625,,,25,210.281337890625,175.744507446289,,
,14248469.67,4370,101.074550628662,0,0,210.575801391602,4.75251981735229,175.986333618164,5.21544002532959,,,,,0.0593514157553604,0.048495918068172,,,25,210.575801391602,175.986333618164,,
,14248479.73,4370,100.9055519104,0,0,210.905138549805,43.4152806091309,176.216239624023,51.7389984130859,,,,,0.0571398578721643,0.0410050015354542,,,25,210.905138549805,176.216239624023,,
,14248489.14,4370,100.755500793457,0,0,211.158345336914,4.74012002944946,176.444134521484,5.66699981689453,,,,,0.0593943622817639,0.0419485750139786,,,25,211.158345336914,176.444134521484,,
,14248498.95,4370,100.589149475098,0,0,211.48512512207,43.3192404937744,176.669232177734,51.7780783843994,,,,,0.0544494958351933,0.0401045597727734,,,25,211.48512512207,176.669232177734,,
,14248508.38,4370,100.435649871826,0,0,211.773558959961,4.33443990468979,176.907545166016,5.64200019836426,,,,,0.0551918685324628,0.043604631877889,,,25,211.773558959961,176.907545166016,,
,14248517.25,4370,100.277450561523,0,0,212.06264465332,43.0459209442139,177.123905639648,51.5438388824463,,,,,0.0552906998584357,0.0417108532604913,,,25,212.06264465332,177.123905639648,,
,14248526.69,4370,100.122398376465,0,0,212.346724243164,4.71328010559082,177.368028564453,5.21119978427887,,,,,0.0622330782853038,0.0455442826025215,,,25,212.346724243164,177.368028564453,,
,14248536.75,4370,99.9559478759766,0,0,212.674115600586,43.0561195373535,177.609658203125,51.2607593536377,,,,,0.0579570542897316,0.0421246366824747,,,25,212.674115600586,177.609658203125,,
,14248546.55,4370,99.796199798584,0,0,212.966311645508,4.69951984405518,177.849887695313,5.16839978218079,,,,,0.0606373498616366,0.046264755379747,,,25,212.966311645508,177.849887695313,,
,14248557.17,4370,99.612548828125,0,0,213.333048706055,42.9360415649414,178.148872680664,53.3708411407471,,,,,0.0609023920569133,0.0498126420761084,,,25,213.333048706055,178.148872680664,,
,14248567.52,4370,99.4570999145508,0,0,213.606469116211,4.68487995147705,178.345059204102,5.5939998626709,,,,,0.0564115075180502,0.0425210092528995,,,25,213.606469116211,178.345059204102,,
,14248576.17,4370,99.3014984130859,0,0,213.918704833984,42.8159999847412,178.572425537109,51.0646404266357,,,,,0.0557051489221237,0.0422547799578069,,,25,213.918704833984,178.572425537109,,
,14248585.94,4370,99.1422004699707,0,0,214.212929077148,4.67227991104126,178.822022705078,5.18728006839752,,,,,0.0609130884459119,0.043937455822714,,,25,214.212929077148,178.822022705078,,
,14248596.08,4370,98.9637489318848,0,0,214.571488647461,42.695958404541,179.09755065918,53.1317216491699,,,,,0.0621602748130806,0.0470090893294914,,,25,214.571488647461,179.09755065918,,
,14248607.50,4370,98.7806015014648,0,0,214.914963378906,4.65728004455566,179.367670288086,5.1615199804306,,,,,0.0597813001054724,0.0494151612334455,,,25,214.914963378906,179.367670288086,,
,14248617.81,4370,98.6071014404297,0,0,215.259657592773,42.5519190216064,179.618843994141,50.7815209197998,,,,,0.0574213053901513,0.0435537459753224,,,25,215.259657592773,179.618843994141,,
,14248627.88,4370,98.4435005187988,0,0,215.558967895508,4.42160001754761,179.869217529297,5.54500007629395,,,,,0.0587829208413508,0.0466543876778706,,,25,215.558967895508,179.869217529297,,
,14248638.00,4370,98.2682495117188,0,0,215.914976806641,42.2795595550537,180.126317749023,50.8206008911133,,,,,0.0601965886068334,0.0429408609613261,,,25,215.914976806641,180.126317749023,,
,14248647.92,4370,98.1050491333008,0,0,216.222199707031,4.62864015579224,180.385428466797,5.13983982086182,,,,,0.0627157424420131,0.042383767303466,,,25,216.222199707031,180.385428466797,,
,14248658.39,4370,97.9293975830078,0,0,216.583638305664,42.2887617492676,180.661076049805,52.6524795532227,,,,,0.0624319772502044,0.0463801457350203,,,25,216.583638305664,180.661076049805,,
,14248669.47,4370,97.7521018981934,0,0,216.913646850586,4.61375986099243,180.913579101563,5.51999998092651,,,,,0.0605241576432424,0.0466573377742175,,,25,216.913646850586,180.913579101563,,
,14248679.63,4370,97.5772018432617,0,0,217.277375488281,42.1677601623535,181.18303894043,50.3472382354736,,,,,0.0588330260913209,0.044596488095637,,,25,217.277375488281,181.18303894043,,
,14248689.73,4370,97.4171028137207,0,0,217.570656738281,4.60044010162354,181.429342041016,5.49599981307983,,,,,0.0573382264350544,0.0449217284176861,,,25,217.570656738281,181.429342041016,,
,14248698.77,4370,97.2580490112305,0,0,217.895747070313,42.0256402587891,181.660155029297,50.3423582458496,,,,,0.0616121476265412,0.0438742374135428,,,25,217.895747070313,181.660155029297,,
,14248708.47,4370,97.1041984558105,0,0,218.18467956543,4.5867599105835,181.908633422852,5.49599981307983,,,,,0.0560948521368535,0.0435474503536009,,,25,218.18467956543,181.908633422852,,
,14248717.66,4370,96.9446983337402,0,0,218.520081176758,41.9055986785889,182.137391357422,50.1022792816162,,,,,0.0619173659734532,0.0435892618013125,,,25,218.520081176758,182.137391357422,,
,14248727.27,4370,96.7861518859863,0,0,218.822796630859,4.32224002838135,182.40112487793,5.47100019454956,,,,,0.0789878811187615,0.0460226200135088,,,25,218.822796630859,182.40112487793,,
,14248737.70,4370,96.6126518249512,0,0,219.177928466797,41.6322796630859,182.652271728516,50.1022792816162,,,,,0.0585028286299368,0.0438524735805667,,,25,219.177928466797,182.652271728516,,
,14248747.19,4370,96.4535026550293,0,0,219.491826782227,4.55943998336792,182.919072875977,5.02839986801147,,,,,0.0652509580028829,0.0462330884154989,,,25,219.491826782227,182.919072875977,,
,14248757.14,4370,96.2847023010254,0,0,219.840628051758,41.6645196533203,183.175760498047,49.8240797424316,,,,,0.0589214502387827,0.0446673166787666,,,25,219.840628051758,183.175760498047,,
,14248767.09,4370,96.1240501403809,0,0,220.153561401367,4.54687994003296,183.431434326172,5.44700002670288,,,,,0.0685067218887149,0.049134720313849,,,25,220.153561401367,183.431434326172,,
,14248777.25,4370,95.9491500854492,0,0,220.52078918457,41.5454417419434,183.7061328125,49.8631597900391,,,,,0.0622975548728062,0.0452497338705347,,,25,220.52078918457,183.7061328125,,
,14248788.17,4370,95.771598815918,0,0,220.862974853516,4.53180006027222,183.986951904297,5.4229998588562,,,,,0.0610401482328794,0.0485336196011421,,,25,220.862974853516,183.986951904297,,
,14248798.52,4370,95.5969009399414,0,0,221.232221679688,41.4023581695557,184.251852416992,49.6240402984619,,,,,0.0601157547820765,0.0452281838988111,,,25,221.232221679688,184.251852416992,,
,14248808.36,4370,95.4367980957031,0,0,221.549859619141,4.517799949646,184.517456054688,5.40599979400635,,,,,0.0612010673753285,0.0550577714367845,,,25,221.549859619141,184.517456054688,,
,14248818.86,4370,95.2596015930176,0,0,221.926483154297,41.2583187866211,184.778928833008,49.3849207305908,,,,,0.0604835280295133,0.0449004810703643,,,25,221.926483154297,184.778928833008,,
,14248828.30,4370,95.1074523925781,0,0,222.226757202148,4.50360012054443,185.045391845703,5.39799976348877,,,,,0.0581552510494542,0.0460514336549573,,,25,222.226757202148,185.045391845703,,
,14248837.30,4370,94.9482002258301,0,0,222.565374145508,41.1612792205811,185.271513061523,49.3849207305908,,,,,0.0626297562257723,0.0470589924950127,,,25,222.565374145508,185.271513061523,,
,14248846.80,4370,94.7904510498047,0,0,222.893626708984,4.15160011768341,185.556329956055,4.99775997638702,,,,,0.0691444103764226,0.0541269250745991,,,25,222.893626708984,185.556329956055,,
,14248857.75,4370,94.6060523986816,0,0,223.283997192383,40.8668814086914,185.839013671875,49.1057617950439,,,,,0.0620091754098908,0.0480685577269281,,,25,223.283997192383,185.839013671875,,
,14248867.66,4370,94.4462013244629,0,0,223.589517211914,4.47628011703491,186.101812133789,5.37200006484985,,,,,0.0646640993411149,0.0497961172070807,,,25,223.589517211914,186.101812133789,,
,14248878.58,4370,94.2653999328613,0,0,223.990643310547,40.8981613922119,186.396356811523,48.9056786346436,,,,,0.0615222359934491,0.0457910756481981,,,25,223.990643310547,186.396356811523,,
,14248888.02,4370,94.1117515563965,0,0,224.296477050781,4.46239986419678,186.644142456055,5.34899997711182,,,,,0.0605296730112319,0.0498735673820115,,,25,224.296477050781,186.644142456055,,
,14248898.39,4370,93.9289016723633,0,0,224.688217163086,40.754118347168,186.940793457031,48.9757604217529,,,,,0.0647710821039641,0.0472329033679858,,,25,224.688217163086,186.940793457031,,
,14248908.42,4370,93.7630004882813,0,0,225.024303588867,4.44767997741699,187.217951049805,4.95064017772675,,,,,0.0694014718485308,0.0442993922317026,,,25,225.024303588867,187.217951049805,,
,14248918.64,4370,93.5942993164063,0,0,225.390200805664,40.6340403747559,187.497686767578,48.6745188903809,,,,,0.0613491200324749,0.0473288745684303,,,25,225.390200805664,187.497686767578,,
,14248928.53,4370,93.4356498718262,0,0,225.712186889648,4.43443998336792,187.74229675293,5.32499980926514,,,,,0.0682505285998894,0.0491663441106904,,,25,225.712186889648,187.74229675293,,
,14248938.31,4370,93.2671508789063,0,0,226.084271850586,40.5149588012695,188.036213989258,48.6847211456299,,,,,0.0629213421819631,0.049202654445257,,,25,226.084271850586,188.036213989258,,
,14248948.11,4370,93.1075019836426,0,0,226.421201782227,4.17543989181519,188.295390625,5.02136003494263,,,,,0.0593661993248814,0.0479987194295751,,,25,226.421201782227,188.295390625,,
,14248957.94,4370,92.9361991882324,0,0,226.789900512695,40.243599319458,188.583930664063,48.3874001312256,,,,,0.062540338395701,0.048388735774024,,,25,226.789900512695,188.583930664063,,
